Ep: 35, steps: 11, D loss: 0.277980, acc:  33%, G loss: 2.445873
Ep: 35, steps: 12, D loss: 0.174749, acc:  70%, G loss: 2.470507
Ep: 35, steps: 13, D loss: 0.345430, acc:   8%, G loss: 2.098545
Ep: 35, steps: 14, D loss: 0.246326, acc:  54%, G loss: 2.222004
Ep: 35, steps: 15, D loss: 0.313036, acc:  43%, G loss: 2.298594
Ep: 35, steps: 16, D loss: 0.184291, acc:  82%, G loss: 1.896390
Ep: 35, steps: 17, D loss: 0.245656, acc:  56%, G loss: 2.037729
Ep: 35, steps: 18, D loss: 0.182061, acc:  80%, G loss: 2.340153
Ep: 35, steps: 19, D loss: 0.239153, acc:  63%, G loss: 2.110721
Ep: 35, steps: 20, D loss: 0.247888, acc:  51%, G loss: 2.275326
Ep: 36, steps: 1, D loss: 0.192171, acc:  64%, G loss: 2.009201
Ep: 36, steps: 2, D loss: 0.258548, acc:  47%, G loss: 2.693890
Ep: 36, steps: 3, D loss: 0.143253, acc:  90%, G loss: 2.661565
Ep: 36, steps: 4, D loss: 0.290226, acc:  37%, G loss: 2.785225
Ep: 36, steps: 5, D loss: 0.224777, acc:  70%, G loss: 2.839629
Ep: 36, steps: 6, D loss: 0.307736, acc:  13%, G loss: 2.603297
Ep: 36, steps: 7, D loss: 0.274050, acc:  35%, G loss: 2.635460
Ep: 36, steps: 8, D loss: 0.203945, acc:  74%, G loss: 2.426023
Ep: 36, steps: 9, D loss: 0.191069, acc:  69%, G loss: 2.066253
Ep: 36, steps: 10, D loss: 0.259056, acc:  57%, G loss: 2.694066
Ep: 36, steps: 11, D loss: 0.296502, acc:  28%, G loss: 2.537526
Ep: 36, steps: 12, D loss: 0.181952, acc:  69%, G loss: 2.591017
Ep: 36, steps: 13, D loss: 0.341098, acc:   7%, G loss: 2.264762
Ep: 36, steps: 14, D loss: 0.248694, acc:  55%, G loss: 3.072506
Ep: 36, steps: 15, D loss: 0.319871, acc:  43%, G loss: 2.560763
Ep: 36, steps: 16, D loss: 0.170701, acc:  83%, G loss: 2.321954
Ep: 36, steps: 17, D loss: 0.182507, acc:  82%, G loss: 2.433557
Ep: 36, steps: 18, D loss: 0.242991, acc:  62%, G loss: 2.115348
Ep: 36, steps: 19, D loss: 0.244612, acc:  54%, G loss: 2.647841
Ep: 37, steps: 1, D loss: 0.196586, acc:  61%, G loss: 2.335798
Ep: 37, steps: 2, D loss: 0.263903, acc:  43%, G loss: 2.604338
Ep: 37, steps: 3, D loss: 0.149521, acc:  91%, G loss: 2.771021
Ep: 37, steps: 4, D loss: 0.288805, acc:  36%, G loss: 2.805126
Ep: 37, steps: 5, D loss: 0.222994, acc:  69%, G loss: 3.675223
Ep: 37, steps: 6, D loss: 0.304326, acc:  20%, G loss: 2.517319
Ep: 37, steps: 7, D loss: 0.268755, acc:  41%, G loss: 2.624835
Ep: 37, steps: 8, D loss: 0.198282, acc:  73%, G loss: 2.497886
Ep: 37, steps: 9, D loss: 0.197126, acc:  67%, G loss: 2.272248
Ep: 37, steps: 10, D loss: 0.252425, acc:  57%, G loss: 3.031467
Ep: 37, steps: 11, D loss: 0.312984, acc:  25%, G loss: 2.692675
Ep: 37, steps: 12, D loss: 0.175678, acc:  80%, G loss: 2.576047
Ep: 37, steps: 13, D loss: 0.362034, acc:   7%, G loss: 2.136818
Ep: 37, steps: 14, D loss: 0.243520, acc:  58%, G loss: 2.395366
Ep: 37, steps: 15, D loss: 0.325016, acc:  42%, G loss: 2.328832
Ep: 37, steps: 16, D loss: 0.175152, acc:  73%, G loss: 2.108208
Ep: 37, steps: 17, D loss: 0.249328, acc:  51%, G loss: 2.016210
Ep: 37, steps: 18, D loss: 0.197818, acc:  77%, G loss: 2.269296
Ep: 37, steps: 19, D loss: 0.240428, acc:  62%, G loss: 2.098545
Ep: 37, steps: 20, D loss: 0.246991, acc:  53%, G loss: 2.418727
Ep: 38, steps: 1, D loss: 0.192628, acc:  62%, G loss: 2.419452
Ep: 38, steps: 2, D loss: 0.253093, acc:  48%, G loss: 2.600642
Ep: 38, steps: 3, D loss: 0.148324, acc:  91%, G loss: 2.670174
Ep: 38, steps: 4, D loss: 0.290307, acc:  37%, G loss: 2.690698
Ep: 38, steps: 5, D loss: 0.217965, acc:  72%, G loss: 3.223989
Ep: 38, steps: 6, D loss: 0.304159, acc:  15%, G loss: 2.584771
Ep: 38, steps: 7, D loss: 0.271681, acc:  40%, G loss: 2.395626
Ep: 38, steps: 8, D loss: 0.201555, acc:  76%, G loss: 2.470748
Ep: 38, steps: 9, D loss: 0.187680, acc:  72%, G loss: 2.299199
Ep: 38, steps: 10, D loss: 0.253109, acc:  56%, G loss: 2.981071
Ep: 38, steps: 11, D loss: 0.284389, acc:  29%, G loss: 2.708849
Ep: 38, steps: 12, D loss: 0.184400, acc:  68%, G loss: 2.543832
Ep: 38, steps: 13, D loss: 0.347674, acc:   8%, G loss: 2.074121
Ep: 38, steps: 14, D loss: 0.238006, acc:  62%, G loss: 2.221366
Ep: 38, steps: 15, D loss: 0.327295, acc:  43%, G loss: 2.217607
Ep: 38, steps: 16, D loss: 0.171245, acc:  84%, G loss: 2.051253
Ep: 38, steps: 17, D loss: 0.245163, acc:  56%, G loss: 2.073015
Ep: 38, steps: 18, D loss: 0.180357, acc:  80%, G loss: 2.245661
Ep: 38, steps: 19, D loss: 0.236139, acc:  65%, G loss: 2.079638
Ep: 38, steps: 20, D loss: 0.247264, acc:  53%, G loss: 2.300333
Ep: 39, steps: 1, D loss: 0.188330, acc:  62%, G loss: 2.074198
Ep: 39, steps: 2, D loss: 0.256193, acc:  48%, G loss: 2.679963
Ep: 39, steps: 3, D loss: 0.147401, acc:  90%, G loss: 2.643614
Ep: 39, steps: 4, D loss: 0.291862, acc:  36%, G loss: 2.713626
Ep: 39, steps: 5, D loss: 0.218412, acc:  72%, G loss: 2.938803
Ep: 39, steps: 6, D loss: 0.308555, acc:  11%, G loss: 2.574262
Ep: 39, steps: 7, D loss: 0.272040, acc:  43%, G loss: 2.424636
Ep: 39, steps: 8, D loss: 0.198437, acc:  75%, G loss: 2.421478
Ep: 39, steps: 9, D loss: 0.190785, acc:  71%, G loss: 2.158386
Ep: 39, steps: 10, D loss: 0.252266, acc:  55%, G loss: 2.782758
Ep: 39, steps: 11, D loss: 0.285215, acc:  31%, G loss: 2.545248
Ep: 39, steps: 12, D loss: 0.184716, acc:  66%, G loss: 2.463730
Ep: 39, steps: 13, D loss: 0.355563, acc:   7%, G loss: 2.031242
Ep: 39, steps: 14, D loss: 0.243000, acc:  58%, G loss: 2.243324
Ep: 39, steps: 15, D loss: 0.317916, acc:  42%, G loss: 2.250337
Ep: 39, steps: 16, D loss: 0.175704, acc:  79%, G loss: 2.054400
Ep: 39, steps: 17, D loss: 0.243422, acc:  58%, G loss: 1.996551
Ep: 39, steps: 18, D loss: 0.188688, acc:  79%, G loss: 2.288734
Ep: 39, steps: 19, D loss: 0.236550, acc:  65%, G loss: 2.144475
Ep: 39, steps: 20, D loss: 0.250237, acc:  50%, G loss: 2.292874
Ep: 40, steps: 1, D loss: 0.191400, acc:  61%, G loss: 2.095793
Ep: 40, steps: 2, D loss: 0.175277, acc:  79%, G loss: 2.615248
Ep: 40, steps: 3, D loss: 0.294132, acc:  34%, G loss: 2.820673
Ep: 40, steps: 4, D loss: 0.226379, acc:  65%, G loss: 2.980150
Ep: 40, steps: 5, D loss: 0.309164, acc:  13%, G loss: 2.467361
Ep: 40, steps: 6, D loss: 0.274725, acc:  28%, G loss: 2.353096
Ep: 40, steps: 7, D loss: 0.204413, acc:  76%, G loss: 2.466834
Ep: 40, steps: 8, D loss: 0.185198, acc:  71%, G loss: 2.190388
Ep: 40, steps: 9, D loss: 0.247032, acc:  56%, G loss: 2.838385
Ep: 40, steps: 10, D loss: 0.291837, acc:  28%, G loss: 2.504675
Ep: 40, steps: 11, D loss: 0.168533, acc:  74%, G loss: 2.468793
Ep: 40, steps: 12, D loss: 0.352095, acc:   7%, G loss: 2.214157
Ep: 40, steps: 13, D loss: 0.242602, acc:  58%, G loss: 2.259116
Ep: 40, steps: 14, D loss: 0.323923, acc:  42%, G loss: 2.211546
Ep: 40, steps: 15, D loss: 0.171984, acc:  84%, G loss: 1.976262
Ep: 40, steps: 16, D loss: 0.241881, acc:  60%, G loss: 1.960447
Ep: 40, steps: 17, D loss: 0.186330, acc:  81%, G loss: 2.257436
Ep: 40, steps: 18, D loss: 0.239371, acc:  64%, G loss: 2.074411
Ep: 40, steps: 19, D loss: 0.244822, acc:  54%, G loss: 2.323793
Ep: 41, steps: 1, D loss: 0.186624, acc:  65%, G loss: 2.212941
Ep: 41, steps: 2, D loss: 0.253981, acc:  46%, G loss: 2.663193
Ep: 41, steps: 3, D loss: 0.145140, acc:  89%, G loss: 2.739442
Ep: 41, steps: 4, D loss: 0.299859, acc:  35%, G loss: 2.758019
Ep: 41, steps: 5, D loss: 0.219554, acc:  72%, G loss: 2.690197
Ep: 41, steps: 6, D loss: 0.301555, acc:  15%, G loss: 2.659762
Ep: 41, steps: 7, D loss: 0.267304, acc:  44%, G loss: 2.346672
Ep: 41, steps: 8, D loss: 0.195867, acc:  76%, G loss: 2.508459
Ep: 41, steps: 9, D loss: 0.190721, acc:  71%, G loss: 2.065941
Ep: 41, steps: 10, D loss: 0.246480, acc:  57%, G loss: 2.686156
Ep: 41, steps: 11, D loss: 0.292247, acc:  31%, G loss: 2.426905
Ep: 41, steps: 12, D loss: 0.175465, acc:  68%, G loss: 2.420880
Ep: 41, steps: 13, D loss: 0.375359, acc:   8%, G loss: 2.139666
Ep: 41, steps: 14, D loss: 0.245068, acc:  56%, G loss: 2.279422
Ep: 41, steps: 15, D loss: 0.308132, acc:  42%, G loss: 2.247548
Ep: 41, steps: 16, D loss: 0.181136, acc:  72%, G loss: 2.076523
Ep: 41, steps: 17, D loss: 0.245892, acc:  55%, G loss: 1.957442
Ep: 41, steps: 18, D loss: 0.204468, acc:  79%, G loss: 2.287688
Ep: 41, steps: 19, D loss: 0.236988, acc:  65%, G loss: 2.191137
Ep: 41, steps: 20, D loss: 0.251657, acc:  50%, G loss: 2.225853
Ep: 42, steps: 1, D loss: 0.190733, acc:  63%, G loss: 2.022130
Ep: 42, steps: 2, D loss: 0.259987, acc:  45%, G loss: 2.677213
Ep: 42, steps: 3, D loss: 0.153678, acc:  90%, G loss: 2.640600
Ep: 42, steps: 4, D loss: 0.292360, acc:  37%, G loss: 2.680719
Ep: 42, steps: 5, D loss: 0.226947, acc:  69%, G loss: 2.716442
Ep: 42, steps: 6, D loss: 0.304206, acc:  16%, G loss: 2.637996
Ep: 42, steps: 7, D loss: 0.264160, acc:  41%, G loss: 2.633438
Ep: 42, steps: 8, D loss: 0.199289, acc:  74%, G loss: 2.490279
Ep: 42, steps: 9, D loss: 0.196276, acc:  69%, G loss: 2.035532
Ep: 42, steps: 10, D loss: 0.248444, acc:  57%, G loss: 2.749765
Ep: 42, steps: 11, D loss: 0.299818, acc:  27%, G loss: 2.563607
Ep: 42, steps: 12, D loss: 0.183883, acc:  66%, G loss: 2.437387
Ep: 42, steps: 13, D loss: 0.359424, acc:   9%, G loss: 2.269832
Ep: 42, steps: 14, D loss: 0.240851, acc:  59%, G loss: 2.209340
Ep: 42, steps: 15, D loss: 0.318387, acc:  42%, G loss: 2.196678
Ep: 42, steps: 16, D loss: 0.180715, acc:  73%, G loss: 2.064786
Ep: 42, steps: 17, D loss: 0.243549, acc:  58%, G loss: 2.101484
Ep: 42, steps: 18, D loss: 0.190709, acc:  81%, G loss: 2.377906
Ep: 42, steps: 19, D loss: 0.234595, acc:  62%, G loss: 1.914415
Ep: 42, steps: 20, D loss: 0.246971, acc:  52%, G loss: 2.294680
Ep: 43, steps: 1, D loss: 0.181350, acc:  66%, G loss: 2.125603
Ep: 43, steps: 2, D loss: 0.263140, acc:  43%, G loss: 2.683264
Ep: 43, steps: 3, D loss: 0.153872, acc:  89%, G loss: 2.626050
Ep: 43, steps: 4, D loss: 0.300446, acc:  34%, G loss: 2.710444
Ep: 43, steps: 5, D loss: 0.222394, acc:  71%, G loss: 2.792120
Ep: 43, steps: 6, D loss: 0.302194, acc:  15%, G loss: 2.527570
Ep: 43, steps: 7, D loss: 0.196577, acc:  75%, G loss: 2.359656
Ep: 43, steps: 8, D loss: 0.200854, acc:  62%, G loss: 2.065667
Ep: 43, steps: 9, D loss: 0.246265, acc:  53%, G loss: 2.571284
Ep: 43, steps: 10, D loss: 0.297020, acc:  29%, G loss: 2.430580
Ep: 43, steps: 11, D loss: 0.160200, acc:  85%, G loss: 2.414579
Ep: 43, steps: 12, D loss: 0.336922, acc:   8%, G loss: 1.936759
Ep: 43, steps: 13, D loss: 0.241412, acc:  57%, G loss: 2.145550
Ep: 43, steps: 14, D loss: 0.315815, acc:  40%, G loss: 2.300226
Ep: 43, steps: 15, D loss: 0.183306, acc:  82%, G loss: 1.963261
Ep: 43, steps: 16, D loss: 0.239415, acc:  62%, G loss: 2.109698
Ep: 43, steps: 17, D loss: 0.171273, acc:  87%, G loss: 2.283653
Ep: 43, steps: 18, D loss: 0.238585, acc:  62%, G loss: 2.158940
Ep: 43, steps: 19, D loss: 0.256929, acc:  46%, G loss: 2.192409
Ep: 44, steps: 1, D loss: 0.180739, acc:  66%, G loss: 2.054864
Ep: 44, steps: 2, D loss: 0.252048, acc:  48%, G loss: 2.711622
Ep: 44, steps: 3, D loss: 0.139400, acc:  92%, G loss: 2.644311
Ep: 44, steps: 4, D loss: 0.299160, acc:  35%, G loss: 2.642354
Ep: 44, steps: 5, D loss: 0.214426, acc:  73%, G loss: 2.678836
Ep: 44, steps: 6, D loss: 0.308074, acc:  14%, G loss: 2.497129
Ep: 44, steps: 7, D loss: 0.275527, acc:  44%, G loss: 2.303349
Ep: 44, steps: 8, D loss: 0.192715, acc:  73%, G loss: 2.420511
Ep: 44, steps: 9, D loss: 0.188296, acc:  71%, G loss: 2.025078
Ep: 44, steps: 10, D loss: 0.246367, acc:  55%, G loss: 2.609120
Ep: 44, steps: 11, D loss: 0.302651, acc:  28%, G loss: 2.422429
Ep: 44, steps: 12, D loss: 0.166217, acc:  71%, G loss: 2.414145
Ep: 44, steps: 13, D loss: 0.342501, acc:   6%, G loss: 2.233741
Ep: 44, steps: 14, D loss: 0.242638, acc:  59%, G loss: 2.297477
Ep: 44, steps: 15, D loss: 0.312388, acc:  42%, G loss: 2.246926
Ep: 44, steps: 16, D loss: 0.171649, acc:  77%, G loss: 2.013855
Ep: 44, steps: 17, D loss: 0.241192, acc:  58%, G loss: 1.949556
Ep: 44, steps: 18, D loss: 0.194298, acc:  81%, G loss: 2.385887
Ep: 44, steps: 19, D loss: 0.235554, acc:  66%, G loss: 2.081813
Ep: 44, steps: 20, D loss: 0.252330, acc:  50%, G loss: 2.196758
Ep: 45, steps: 1, D loss: 0.180379, acc:  64%, G loss: 2.200498
Ep: 45, steps: 2, D loss: 0.259036, acc:  44%, G loss: 2.652200
Ep: 45, steps: 3, D loss: 0.147427, acc:  90%, G loss: 2.723498
Ep: 45, steps: 4, D loss: 0.305618, acc:  33%, G loss: 2.735635
Ep: 45, steps: 5, D loss: 0.220714, acc:  71%, G loss: 2.630973
Ep: 45, steps: 6, D loss: 0.300839, acc:  21%, G loss: 2.593733
Ep: 45, steps: 7, D loss: 0.260055, acc:  46%, G loss: 2.367231
Ep: 45, steps: 8, D loss: 0.190927, acc:  77%, G loss: 2.453645
Ep: 45, steps: 9, D loss: 0.190622, acc:  70%, G loss: 2.029883
Ep: 45, steps: 10, D loss: 0.244684, acc:  49%, G loss: 2.524600
Ep: 45, steps: 11, D loss: 0.293352, acc:  31%, G loss: 2.388094
Ep: 45, steps: 12, D loss: 0.175515, acc:  68%, G loss: 2.387740
Ep: 45, steps: 13, D loss: 0.345555, acc:   9%, G loss: 1.997959
Ep: 45, steps: 14, D loss: 0.239441, acc:  61%, G loss: 2.172474
Ep: 45, steps: 15, D loss: 0.312824, acc:  41%, G loss: 2.299809
Ep: 45, steps: 16, D loss: 0.181769, acc:  79%, G loss: 2.052223
Ep: 45, steps: 17, D loss: 0.242206, acc:  59%, G loss: 2.008557
Ep: 45, steps: 18, D loss: 0.183324, acc:  83%, G loss: 2.286719
Ep: 45, steps: 19, D loss: 0.233361, acc:  64%, G loss: 2.158557
Ep: 45, steps: 20, D loss: 0.257810, acc:  46%, G loss: 2.178360
Ep: 46, steps: 1, D loss: 0.184995, acc:  64%, G loss: 1.969736
Ep: 46, steps: 2, D loss: 0.253008, acc:  47%, G loss: 2.601475
Ep: 46, steps: 3, D loss: 0.140413, acc:  91%, G loss: 2.662182
Ep: 46, steps: 4, D loss: 0.300093, acc:  35%, G loss: 2.643683
Ep: 46, steps: 5, D loss: 0.220598, acc:  72%, G loss: 2.503410
Ep: 46, steps: 6, D loss: 0.302797, acc:  18%, G loss: 2.473995
Ep: 46, steps: 7, D loss: 0.253876, acc:  46%, G loss: 2.290019
Ep: 46, steps: 8, D loss: 0.193492, acc:  74%, G loss: 2.424362
Ep: 46, steps: 9, D loss: 0.187506, acc:  69%, G loss: 2.049324
Ep: 46, steps: 10, D loss: 0.245609, acc:  55%, G loss: 2.660055
Ep: 46, steps: 11, D loss: 0.288443, acc:  34%, G loss: 2.435364
Ep: 46, steps: 12, D loss: 0.389935, acc:   8%, G loss: 1.943664
Ep: 46, steps: 13, D loss: 0.254489, acc:  52%, G loss: 2.062548
Ep: 46, steps: 14, D loss: 0.293492, acc:  42%, G loss: 2.392518
Ep: 46, steps: 15, D loss: 0.214039, acc:  66%, G loss: 2.152629
Ep: 46, steps: 16, D loss: 0.234910, acc:  67%, G loss: 2.096503
Ep: 46, steps: 17, D loss: 0.207246, acc:  73%, G loss: 2.337216
Ep: 46, steps: 18, D loss: 0.243401, acc:  52%, G loss: 2.099559
Ep: 46, steps: 19, D loss: 0.257071, acc:  47%, G loss: 2.205074
Ep: 47, steps: 1, D loss: 0.182030, acc:  70%, G loss: 1.953886
Ep: 47, steps: 2, D loss: 0.255779, acc:  45%, G loss: 2.616189
Ep: 47, steps: 3, D loss: 0.153602, acc:  92%, G loss: 2.607940
Ep: 47, steps: 4, D loss: 0.297636, acc:  34%, G loss: 2.578668
Ep: 47, steps: 5, D loss: 0.224575, acc:  71%, G loss: 2.459749
Ep: 47, steps: 6, D loss: 0.302084, acc:  15%, G loss: 2.401572
Ep: 47, steps: 7, D loss: 0.259092, acc:  45%, G loss: 2.283471
Ep: 47, steps: 8, D loss: 0.199709, acc:  72%, G loss: 2.419330
Ep: 47, steps: 9, D loss: 0.192307, acc:  69%, G loss: 1.979136
Ep: 47, steps: 10, D loss: 0.249526, acc:  55%, G loss: 2.556786
Ep: 47, steps: 11, D loss: 0.291679, acc:  29%, G loss: 2.374036
Ep: 47, steps: 12, D loss: 0.170030, acc:  72%, G loss: 2.386874
Ep: 47, steps: 13, D loss: 0.340129, acc:   6%, G loss: 1.997801
Ep: 47, steps: 14, D loss: 0.244603, acc:  56%, G loss: 2.029270
Ep: 47, steps: 15, D loss: 0.326816, acc:  42%, G loss: 2.320553
Ep: 47, steps: 16, D loss: 0.166212, acc:  83%, G loss: 1.990480
Ep: 47, steps: 17, D loss: 0.239237, acc:  61%, G loss: 1.917127
Ep: 47, steps: 18, D loss: 0.183117, acc:  82%, G loss: 2.360798
Ep: 47, steps: 19, D loss: 0.237412, acc:  64%, G loss: 1.998929
Ep: 47, steps: 20, D loss: 0.254874, acc:  45%, G loss: 2.234441
Ep: 48, steps: 1, D loss: 0.180894, acc:  65%, G loss: 2.241135
Ep: 48, steps: 2, D loss: 0.253693, acc:  47%, G loss: 2.642713
Ep: 48, steps: 3, D loss: 0.141882, acc:  91%, G loss: 2.746294
Ep: 48, steps: 4, D loss: 0.308528, acc:  32%, G loss: 2.693359
Ep: 48, steps: 5, D loss: 0.222304, acc:  70%, G loss: 2.387440
Ep: 48, steps: 6, D loss: 0.297912, acc:  25%, G loss: 2.600449
Ep: 48, steps: 7, D loss: 0.255274, acc:  44%, G loss: 2.335233
Ep: 48, steps: 8, D loss: 0.190844, acc:  71%, G loss: 2.640132
Ep: 48, steps: 9, D loss: 0.186662, acc:  68%, G loss: 2.018025
Ep: 48, steps: 10, D loss: 0.244437, acc:  48%, G loss: 2.532400
Ep: 48, steps: 11, D loss: 0.293370, acc:  31%, G loss: 2.355344
Ep: 48, steps: 12, D loss: 0.178455, acc:  68%, G loss: 2.381762
Ep: 48, steps: 13, D loss: 0.330992, acc:  10%, G loss: 2.025369
Ep: 48, steps: 14, D loss: 0.243338, acc:  57%, G loss: 2.062369
Ep: 48, steps: 15, D loss: 0.316091, acc:  43%, G loss: 2.257552
Ep: 48, steps: 16, D loss: 0.172601, acc:  77%, G loss: 1.954156
Ep: 48, steps: 17, D loss: 0.242380, acc:  59%, G loss: 2.036016
Ep: 48, steps: 18, D loss: 0.190553, acc:  77%, G loss: 2.249464
Ep: 48, steps: 19, D loss: 0.234957, acc:  65%, G loss: 1.971585
Ep: 48, steps: 20, D loss: 0.253980, acc:  49%, G loss: 2.159662
Ep: 49, steps: 1, D loss: 0.178532, acc:  68%, G loss: 2.015238
Ep: 49, steps: 2, D loss: 0.249656, acc:  48%, G loss: 2.674400
Ep: 49, steps: 3, D loss: 0.139738, acc:  89%, G loss: 2.575208
Ep: 49, steps: 4, D loss: 0.297242, acc:  36%, G loss: 2.583795
Ep: 49, steps: 5, D loss: 0.220373, acc:  72%, G loss: 2.510483
Ep: 49, steps: 6, D loss: 0.294846, acc:  26%, G loss: 2.573752
Ep: 49, steps: 7, D loss: 0.252024, acc:  49%, G loss: 2.317044
Ep: 49, steps: 8, D loss: 0.189381, acc:  72%, G loss: 2.549717
Ep: 49, steps: 9, D loss: 0.190631, acc:  67%, G loss: 2.067256
Ep: 49, steps: 10, D loss: 0.244311, acc:  50%, G loss: 2.712534
Ep: 49, steps: 11, D loss: 0.279496, acc:  37%, G loss: 2.525976
Ep: 49, steps: 12, D loss: 0.188200, acc:  62%, G loss: 2.425385
Ep: 49, steps: 13, D loss: 0.335567, acc:  11%, G loss: 2.075591
Ep: 49, steps: 14, D loss: 0.241382, acc:  59%, G loss: 2.037575
Ep: 49, steps: 15, D loss: 0.319787, acc:  43%, G loss: 2.233164
Ep: 49, steps: 16, D loss: 0.245201, acc:  58%, G loss: 1.923025
Ep: 49, steps: 17, D loss: 0.206185, acc:  69%, G loss: 2.229047
Ep: 49, steps: 18, D loss: 0.235665, acc:  64%, G loss: 1.910993
Ep: 49, steps: 19, D loss: 0.247556, acc:  53%, G loss: 2.148267
Ep: 50, steps: 1, D loss: 0.191558, acc:  68%, G loss: 2.185684
Ep: 50, steps: 2, D loss: 0.251710, acc:  46%, G loss: 2.595979
Ep: 50, steps: 3, D loss: 0.150659, acc:  87%, G loss: 2.594548
Ep: 50, steps: 4, D loss: 0.295662, acc:  34%, G loss: 2.642109
Ep: 50, steps: 5, D loss: 0.219116, acc:  75%, G loss: 2.376256
Ep: 50, steps: 6, D loss: 0.291448, acc:  22%, G loss: 2.446129
Ep: 50, steps: 7, D loss: 0.250145, acc:  53%, G loss: 2.379135
Ep: 50, steps: 8, D loss: 0.189335, acc:  73%, G loss: 2.739877
Ep: 50, steps: 9, D loss: 0.196217, acc:  65%, G loss: 2.037555
Ep: 50, steps: 10, D loss: 0.238849, acc:  55%, G loss: 2.600990
Ep: 50, steps: 11, D loss: 0.274588, acc:  43%, G loss: 2.291517
Ep: 50, steps: 12, D loss: 0.187181, acc:  63%, G loss: 2.314637
Ep: 50, steps: 13, D loss: 0.356569, acc:  13%, G loss: 1.963633
Ep: 50, steps: 14, D loss: 0.240117, acc:  59%, G loss: 2.107679
Ep: 50, steps: 15, D loss: 0.298369, acc:  44%, G loss: 2.333206
Ep: 50, steps: 16, D loss: 0.185061, acc:  69%, G loss: 2.116825
Ep: 50, steps: 17, D loss: 0.249963, acc:  54%, G loss: 2.010232
Ep: 50, steps: 18, D loss: 0.209259, acc:  75%, G loss: 2.289411
Ep: 50, steps: 19, D loss: 0.232206, acc:  66%, G loss: 1.918853
Ep: 50, steps: 20, D loss: 0.252489, acc:  50%, G loss: 2.194327
Ep: 51, steps: 1, D loss: 0.177335, acc:  69%, G loss: 2.055793
Ep: 51, steps: 2, D loss: 0.255314, acc:  47%, G loss: 2.634995
Ep: 51, steps: 3, D loss: 0.146775, acc:  88%, G loss: 2.535559
Ep: 51, steps: 4, D loss: 0.296772, acc:  35%, G loss: 2.520677
Ep: 51, steps: 5, D loss: 0.222289, acc:  69%, G loss: 2.615538
Ep: 51, steps: 6, D loss: 0.301421, acc:  21%, G loss: 2.322088
Ep: 51, steps: 7, D loss: 0.259327, acc:  48%, G loss: 2.290587
Ep: 51, steps: 8, D loss: 0.184522, acc:  79%, G loss: 2.391681
Ep: 51, steps: 9, D loss: 0.193801, acc:  69%, G loss: 2.044592
Ep: 51, steps: 10, D loss: 0.238483, acc:  57%, G loss: 2.589755
Ep: 51, steps: 11, D loss: 0.277609, acc:  41%, G loss: 2.385663
Ep: 51, steps: 12, D loss: 0.194552, acc:  62%, G loss: 2.374086
Ep: 51, steps: 13, D loss: 0.355112, acc:  10%, G loss: 2.026550
Ep: 51, steps: 14, D loss: 0.239806, acc:  61%, G loss: 2.133317
Ep: 51, steps: 15, D loss: 0.314858, acc:  44%, G loss: 2.290379
Ep: 51, steps: 16, D loss: 0.173429, acc:  75%, G loss: 1.967480
Ep: 51, steps: 17, D loss: 0.243499, acc:  56%, G loss: 2.019028
Ep: 51, steps: 18, D loss: 0.188637, acc:  81%, G loss: 2.332478
Ep: 51, steps: 19, D loss: 0.232475, acc:  65%, G loss: 1.863971
Ep: 51, steps: 20, D loss: 0.255181, acc:  46%, G loss: 2.355138
Ep: 52, steps: 1, D loss: 0.162544, acc:  73%, G loss: 2.124524
Ep: 52, steps: 2, D loss: 0.256539, acc:  46%, G loss: 2.607776
Ep: 52, steps: 3, D loss: 0.141188, acc:  88%, G loss: 2.545475
Ep: 52, steps: 4, D loss: 0.293417, acc:  36%, G loss: 2.494982
Ep: 52, steps: 5, D loss: 0.217470, acc:  73%, G loss: 2.509666
Ep: 52, steps: 6, D loss: 0.295714, acc:  24%, G loss: 2.383943
Ep: 52, steps: 7, D loss: 0.255286, acc:  52%, G loss: 2.204712
Ep: 52, steps: 8, D loss: 0.183991, acc:  69%, G loss: 2.348485
Ep: 52, steps: 9, D loss: 0.199423, acc:  67%, G loss: 1.972043
Ep: 52, steps: 10, D loss: 0.240266, acc:  54%, G loss: 2.605531
Ep: 52, steps: 11, D loss: 0.272192, acc:  38%, G loss: 2.327138
Ep: 52, steps: 12, D loss: 0.179364, acc:  67%, G loss: 2.321460
Ep: 52, steps: 13, D loss: 0.345484, acc:  12%, G loss: 2.167270
Ep: 52, steps: 14, D loss: 0.244811, acc:  55%, G loss: 2.052619
Ep: 52, steps: 15, D loss: 0.316831, acc:  43%, G loss: 2.307322
Ep: 52, steps: 16, D loss: 0.181475, acc:  64%, G loss: 1.951498
Ep: 52, steps: 17, D loss: 0.244019, acc:  57%, G loss: 2.147163
Ep: 52, steps: 18, D loss: 0.219403, acc:  71%, G loss: 2.376675
Ep: 52, steps: 19, D loss: 0.233558, acc:  65%, G loss: 1.934930
Ep: 52, steps: 20, D loss: 0.242008, acc:  54%, G loss: 2.119234
Ep: 52, steps: 21, D loss: 0.250608, acc:  48%, G loss: 2.333952
Ep: 52, steps: 22, D loss: 0.157392, acc:  84%, G loss: 2.392453
Ep: 52, steps: 23, D loss: 0.289467, acc:  37%, G loss: 2.479265
Ep: 52, steps: 24, D loss: 0.224376, acc:  72%, G loss: 2.432911
Ep: 52, steps: 25, D loss: 0.289693, acc:  32%, G loss: 2.306460
